cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10070,0,1.0,1,0,0,timeout,120.19999999999531,51.25,0.0,2.0500000000000007,120.19999999999531,0.0,0.011231281198003328,0.02870216306156406,5714.619454361213
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10070,1,0.0,0,0,1,timeout,120.19999999999531,0.0,8.75,0.0,120.19999999999531,0.0,0.011231281198003328,0.004159733777038269,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10071,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.004575707154742097,6716.017519347647
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10071,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.004575707154742097,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10072,0,0.0,0,0,1,gun_kill,64.29999999999849,0.0,100.0,0.0,64.29999999999849,0.0,0.0,0.010903426791277258,6477.4206480578505
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10072,1,1.0,1,0,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.0,0.0,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10073,0,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.03036605657237937,0.007071547420965058,5043.87933913857
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10073,1,1.0,1,0,0,timeout,120.19999999999531,18.75,0.0,0.7500000000000001,120.19999999999531,0.0,0.029118136439267885,0.0,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10074,0,1.0,1,0,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.0,0.033277870216306155,0.005407653910149751,6021.04483707972
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10074,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04742096505823627,0.0,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10075,0,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.02204658901830283,0.0024958402662229617,6736.913796470121
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10075,1,0.0,0,0,1,timeout,120.19999999999531,0.0,6.25,0.0,120.19999999999531,0.0,0.01788685524126456,0.010399334442595673,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10076,0,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.02329450915141431,0.005407653910149751,5419.057308283543
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10076,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.01788685524126456,0.004575707154742097,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10077,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.015391014975041598,0.004575707154742097,6016.481728023623
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10077,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.018302828618968387,0.0,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10078,0,1.0,1,0,0,timeout,120.19999999999531,21.25,0.0,0.8500000000000002,120.19999999999531,0.0,0.02870216306156406,0.0024958402662229617,6135.248707605889
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10078,1,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.039101497504159734,0.0029118136439267887,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10079,0,1.0,1,0,0,timeout,120.19999999999531,23.75,0.0,0.9500000000000003,120.19999999999531,0.0,0.0,0.0,6052.944984369202
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10079,1,0.0,0,0,1,gun_kill,96.54999999999666,0.0,100.0,0.0,96.54999999999666,0.0,0.0,0.008817427385892116,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10080,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.014975041597337771,0.0,4799.324995408062
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10080,1,1.0,1,0,0,timeout,120.19999999999531,97.5,0.0,3.899999999999994,120.19999999999531,0.0,0.015806988352745424,0.03951747088186356,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10081,0,1.0,1,0,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.0,0.006239600665557404,7038.652135233959
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10081,1,1.0,1,0,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.0,0.0037437603993344427,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10082,0,1.0,1,0,0,timeout,120.19999999999531,68.75,12.5,2.7499999999999982,120.19999999999531,0.0,0.015806988352745424,0.03369384359400998,5128.641961537851
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10082,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.015806988352745424,0.005823627287853577,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10083,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.050748752079866885,0.01747088186356073,5357.215677946985
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10083,1,1.0,1,0,0,timeout,120.19999999999531,67.5,0.0,2.6999999999999984,120.19999999999531,0.0,0.05698835274542429,0.0370216306156406,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10084,0,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.0,0.0,6794.105867861072
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10084,1,1.0,1,0,0,timeout,120.19999999999531,47.5,0.0,1.900000000000001,120.19999999999531,0.0,0.0,0.020798668885191347,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10085,0,1.0,1,0,0,timeout,120.19999999999531,43.75,0.0,1.7500000000000009,120.19999999999531,0.0,0.0,0.01913477537437604,5276.691079162733
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10085,1,1.0,1,0,0,timeout,120.19999999999531,83.75,0.0,3.349999999999996,120.19999999999531,0.0,0.0,0.0,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10086,0,1.0,1,0,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.0,0.014975041597337771,5547.609662765664
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10086,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10087,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04201331114808652,0.01372712146422629,4926.113645665183
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10087,1,1.0,1,0,0,timeout,120.19999999999531,42.5,0.0,1.7000000000000008,120.19999999999531,0.0,0.04617304492512479,0.025790349417637273,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10088,0,1.0,1,0,0,timeout,120.19999999999531,10.0,0.0,0.39999999999999997,120.19999999999531,0.0,0.0,0.0033277870216306157,6134.914418894491
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10088,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0029118136439267887,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10089,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,7512.2833304944215
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10089,1,1.0,1,0,0,timeout,120.19999999999531,65.0,0.0,2.5999999999999988,120.19999999999531,0.0,0.0,0.02454242928452579,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10090,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.012479201331114808,0.004575707154742097,4285.836757571482
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10090,1,1.0,1,0,0,gun_kill,100.24999999999645,100.0,0.0,3.999999999999994,100.24999999999645,0.0,0.014471057884231538,0.04091816367265469,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10091,0,1.0,1,0,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.06613976705490848,0.020798668885191347,4355.8478539580865
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10091,1,1.0,1,0,0,timeout,120.19999999999531,61.25,3.75,2.4499999999999993,120.19999999999531,0.0,0.05948419301164726,0.027870216306156406,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10092,0,1.0,1,0,0,timeout,120.19999999999531,97.5,6.25,3.899999999999994,120.19999999999531,0.0,0.0,0.02745424292845258,5569.808702392034
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10092,1,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.0,0.005407653910149751,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10093,0,1.0,1,0,0,timeout,120.19999999999531,35.0,0.0,1.4000000000000006,120.19999999999531,0.0,0.0,0.0,7095.248116889323
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10093,1,0.0,0,0,1,timeout,120.19999999999531,0.0,17.5,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10094,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.040349417637271213,0.0,4959.7175683519845
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10094,1,1.0,1,0,0,timeout,120.19999999999531,27.5,0.0,1.1000000000000003,120.19999999999531,0.0,0.052828618968386025,0.024126455906821963,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10095,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,6207.6714771545385
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10095,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.004575707154742097,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10096,0,1.0,1,0,0,gun_kill,101.34999999999638,100.0,6.25,3.999999999999994,101.34999999999638,0.0,0.06027667984189723,0.03804347826086957,4544.787733311856
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10096,1,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.034525790349417634,0.0020798668885191347,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10097,0,1.0,1,0,0,timeout,120.19999999999531,41.25,0.0,1.6500000000000008,120.19999999999531,0.0,0.064891846921797,0.018718801996672214,4961.609422106226
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10097,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.045757071547420966,0.0,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10098,0,1.0,1,0,0,timeout,120.19999999999531,16.25,0.0,0.65,120.19999999999531,0.0,0.016638935108153077,0.0,5967.911498233141
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10098,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.016638935108153077,0.007071547420965058,
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10099,0,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.0,0.0074875207986688855,5833.860735172818
RL-s1-b100-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed1_gen00100.npz,100,1,BT-v3,10099,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10000,0,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.02870216306156406,0.010815307820299502,4221.480555309561
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10000,1,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.025790349417637273,0.005823627287853577,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10001,0,0.0,0,0,1,timeout,120.19999999999531,0.0,15.0,0.0,120.19999999999531,0.0,0.0033277870216306157,0.005823627287853577,5700.854675216813
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10001,1,0.5,0,1,0,collision,26.50000000000024,18.75,0.0,0.7500000000000001,26.50000000000024,0.0,0.0,0.017045454545454544,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10002,0,1.0,1,0,0,timeout,120.19999999999531,11.25,0.0,0.44999999999999996,120.19999999999531,0.0,0.03494176372712146,0.005823627287853577,4057.5678177206405
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10002,1,0.5,0,1,0,collision,24.95000000000022,30.0,0.0,1.2000000000000004,24.95000000000022,0.0,0.1028225806451613,0.02217741935483871,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10003,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04617304492512479,0.021630615640599003,5186.625162978284
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10003,1,0.0,0,0,1,gun_kill,117.34999999999548,41.25,100.0,1.6500000000000008,117.34999999999548,0.0,0.07849829351535836,0.004266211604095563,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10004,0,0.0,0,0,1,timeout,120.19999999999531,0.0,2.5,0.0,120.19999999999531,0.0,0.02329450915141431,0.005823627287853577,4477.4589955246865
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10004,1,1.0,1,0,0,timeout,120.19999999999531,90.0,0.0,3.599999999999995,120.19999999999531,0.0,0.015806988352745424,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10005,0,0.0,0,0,1,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.09276206322795341,0.0,4163.990876275677
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10005,1,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.08777038269550749,0.040349417637271213,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10006,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.008735440931780365,0.0,4912.6215378038005
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10006,1,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.00956738768718802,0.037853577371048254,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10007,0,1.0,1,0,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.021630615640599003,0.036605657237936774,4326.260237326153
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10007,1,1.0,1,0,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.015391014975041598,0.014975041597337771,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10008,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03161397670549085,0.006239600665557404,6938.21406764163
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10008,1,1.0,1,0,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.02454242928452579,0.0037437603993344427,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10009,0,1.0,1,0,0,timeout,120.19999999999531,10.0,0.0,0.39999999999999997,120.19999999999531,0.0,0.019550748752079867,0.009983361064891847,5795.605255717857
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10009,1,1.0,1,0,0,timeout,120.19999999999531,50.0,0.0,2.000000000000001,120.19999999999531,0.0,0.02870216306156406,0.005823627287853577,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10010,0,0.5,0,1,0,collision,71.69999999999807,48.75,0.0,1.950000000000001,71.69999999999807,0.0,0.10614525139664804,0.04539106145251397,3928.145830478208
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10010,1,0.0,0,0,1,timeout,120.19999999999531,0.0,10.0,0.0,120.19999999999531,0.0,0.06073211314475874,0.0016638935108153079,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10011,0,0.5,0,1,0,collision,24.850000000000218,16.25,0.0,0.65,24.850000000000218,0.0,0.0,0.020161290322580645,6560.695433706495
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10011,1,0.0,0,0,1,timeout,120.19999999999531,0.0,10.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10012,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.050748752079866885,0.0020798668885191347,6869.723790159498
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10012,1,1.0,1,0,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.054076539101497505,0.0024958402662229617,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10013,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03826955074875208,0.0,4522.4393387957
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10013,1,0.0,0,0,1,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.04076539101497504,0.0024958402662229617,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10014,0,0.5,0,1,0,collision,12.250000000000039,0.0,15.0,0.0,12.250000000000039,0.0,0.0,0.03278688524590164,6522.7204807334865
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10014,1,0.0,0,0,1,gun_kill,115.99999999999555,0.0,100.0,0.0,115.99999999999555,0.0,0.0,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10015,0,0.0,0,0,1,timeout,120.19999999999531,0.0,13.75,0.0,120.19999999999531,0.0,0.0,0.005823627287853577,6250.318998058518
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10015,1,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.0,0.014143094841930116,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10016,0,1.0,1,0,0,timeout,120.19999999999531,16.25,0.0,0.65,120.19999999999531,0.0,0.0,0.004159733777038269,4146.433789562135
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10016,1,0.0,0,0,1,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.0,0.007071547420965058,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10017,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03577371048252912,0.007071547420965058,4010.7303934593256
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10017,1,1.0,1,0,0,gun_kill,27.650000000000258,100.0,0.0,3.999999999999994,27.650000000000258,0.0,0.19746376811594202,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10018,0,1.0,1,0,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.011647254575707155,0.0074875207986688855,6283.778766418145
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10018,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.01913477537437604,0.004159733777038269,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10019,0,1.0,1,0,0,timeout,120.19999999999531,52.5,5.0,2.1000000000000005,120.19999999999531,0.0,0.0,0.013311148086522463,5350.456334866341
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10019,1,1.0,1,0,0,timeout,120.19999999999531,10.0,0.0,0.39999999999999997,120.19999999999531,0.0,0.0,0.005823627287853577,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10020,0,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.0,0.004991680532445923,7841.229111630956
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10020,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.006239600665557404,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10021,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.049500831946755405,0.0,6832.632635973459
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10021,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05366056572379368,0.0,
RL-s0-b200-a1.00,rl,1.0,2,results/es_killfirst/ckpt_seed0_gen00200.npz,200,0,BT-v2,10022,0,1.0,1,0,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.04326123128119801,0.0,4802.011871290017
